Fa,Fs,beta,dim,isDynamic,isFock,mass2,massratio,order,partition,rs,spin,Σw,Σw.err,μ,μ.err
-0.0,-0.0,40.0,3,false,false,0.5,1.0,4,200,6.0,2,0.054275286220271314,1.0100537454705362e-5,0.015105807752020074,6.364794180375919e-6
-0.0,-0.0,40.0,3,false,false,0.5,1.0,4,112,6.0,2,0.0,2.93328845539356e-9,0.17349048633516181,2.4869026387796203e-5
-0.0,-0.0,40.0,3,false,false,0.5,1.0,4,202,6.0,2,0.10980229194359237,1.6661762486284064e-5,0.020212472995546765,4.657219041182203e-6
-0.0,-0.0,40.0,3,false,false,0.5,1.0,4,210,6.0,2,0.48828609515908816,0.00042094126454482065,0.19727681138530598,0.0001262300029698312
-0.0,-0.0,40.0,3,false,false,0.5,1.0,4,101,6.0,2,0.0,2.93328845539356e-9,0.016756503252573045,2.5360169949038163e-6
-0.0,-0.0,40.0,3,false,false,0.5,1.0,4,300,6.0,2,-0.03638674945616972,2.5891973918744015e-5,0.0026327302999368065,7.359445990675547e-6
-0.0,-0.0,40.0,3,false,false,0.5,1.0,4,120,6.0,2,0.0,2.93328845539356e-9,0.5482031753318655,0.0017687293767980488
-0.0,-0.0,40.0,3,false,false,0.5,1.0,4,201,6.0,2,0.0872569198899204,1.4087478617505973e-5,0.019061930022918,4.845303443699844e-6
-0.0,-0.0,40.0,3,false,false,0.5,1.0,4,310,6.0,2,-0.32591223949292714,0.002049987363195573,0.05751425204042984,0.0003421023547078737
-0.0,-0.0,40.0,3,false,false,0.5,1.0,4,111,6.0,2,0.0,2.93328845539356e-9,0.22383043658425494,3.379309550818118e-5
-0.0,-0.0,40.0,3,false,false,0.5,1.0,4,103,6.0,2,0.0,2.93328845539356e-9,0.010895590011204841,1.4517104916096156e-6
-0.0,-0.0,40.0,3,false,false,0.5,1.0,4,130,6.0,2,0.0,2.93328845539356e-9,-1.6013527607693097,0.15798200799994344
-0.0,-0.0,40.0,3,false,false,0.5,1.0,4,211,6.0,2,0.725272398220997,0.0005551560407291102,0.2242958551079871,0.00012529544908431017
-0.0,-0.0,40.0,3,false,false,0.5,1.0,4,220,6.0,2,-1.9277266657819023,0.038493737699218426,0.1701743835174111,0.011362535625979097
-0.0,-0.0,40.0,3,false,false,0.5,1.0,4,301,6.0,2,-0.06838335797180446,4.359243521621975e-5,0.007228125659300454,1.0380292212034254e-5
-0.0,-0.0,40.0,3,false,false,0.5,1.0,4,100,6.0,2,0.0,2.93328845539356e-9,0.02137132289722504,3.0530421440889633e-6
-0.0,-0.0,40.0,3,false,false,0.75,1.0,4,121,6.0,2,0.0,2.93328845539356e-9,0.27780608455643085,0.0008123387062067109
-0.0,-0.0,40.0,3,false,false,0.75,1.0,4,400,6.0,2,0.013730484917434456,3.029972038480833e-5,0.0014017010830481872,5.221590990031747e-6
-0.0,-0.0,40.0,3,false,false,0.75,1.0,4,102,6.0,2,0.0,2.93328845539356e-9,0.010915838538109233,1.546433893629509e-6
-0.0,-0.0,40.0,3,false,false,0.75,1.0,4,110,6.0,2,0.0,2.93328845539356e-9,0.2166398478838547,3.61847462310766e-5
-0.0,-0.0,40.0,3,false,false,0.75,1.0,4,200,6.0,2,0.027935750656647877,5.348008684675542e-6,0.008933402485481348,4.562097219782671e-6
-0.0,-0.0,40.0,3,false,false,0.75,1.0,4,112,6.0,2,0.0,2.93328845539356e-9,0.1446418145211154,2.1350924019702527e-5
-0.0,-0.0,40.0,3,false,false,0.75,1.0,4,202,6.0,2,0.06010987789605307,9.276056012101477e-6,0.013155196335220939,3.2050279524539313e-6
-0.0,-0.0,40.0,3,false,false,0.75,1.0,4,210,6.0,2,0.26358180199765713,0.0002149128142556656,0.12186157981237879,8.312389254387871e-5
-0.0,-0.0,40.0,3,false,false,0.75,1.0,4,101,6.0,2,0.0,2.93328845539356e-9,0.012890325775840292,1.9666150444113225e-6
-0.0,-0.0,40.0,3,false,false,0.75,1.0,4,300,6.0,2,-0.016999205547939957,1.161555340876795e-5,0.0006974371827866754,3.576278375692628e-6
-0.0,-0.0,40.0,3,false,false,0.75,1.0,4,120,6.0,2,0.0,2.93328845539356e-9,0.42930885462485174,0.0012388809090054438
-0.0,-0.0,40.0,3,false,false,0.75,1.0,4,201,6.0,2,0.0465972304666737,7.786109348120082e-6,0.011853827887956535,3.2264200755121515e-6
-0.0,-0.0,40.0,3,false,false,0.75,1.0,4,310,6.0,2,-0.14492674546887274,0.0007675536597861766,0.023069333944199896,0.00012960158089522086
-0.0,-0.0,40.0,3,false,false,0.75,1.0,4,111,6.0,2,0.0,2.93328845539356e-9,0.17562910162212747,2.7283964243444577e-5
-0.0,-0.0,40.0,3,false,false,0.75,1.0,4,103,6.0,2,0.0,2.93328845539356e-9,0.009335875197191876,1.288506350540439e-6
-0.0,-0.0,40.0,3,false,false,0.75,1.0,4,130,6.0,2,0.0,2.93328845539356e-9,-1.2474730621021877,0.1131115823823013
-0.0,-0.0,40.0,3,false,false,0.75,1.0,4,211,6.0,2,0.4098046516385845,0.00028672255948394094,0.1506361289874426,7.557302092900323e-5
-0.0,-0.0,40.0,3,false,false,0.75,1.0,4,220,6.0,2,-0.8130837899760806,0.019584155186806017,0.16877086267545052,0.005889807764085647
-0.0,-0.0,40.0,3,false,false,0.75,1.0,4,301,6.0,2,-0.0321654209324702,2.0334871388722283e-5,0.0028560886255431855,5.048126614882411e-6
-0.0,-0.0,40.0,3,false,false,0.75,1.0,4,100,6.0,2,0.0,2.93328845539356e-9,0.015377042254853177,2.210693896251647e-6
-0.0,-0.0,40.0,3,false,false,1.0,1.0,4,121,6.0,2,0.0,2.93328845539356e-9,0.250707962385417,0.0006478718552866252
-0.0,-0.0,40.0,3,false,false,1.0,1.0,4,400,6.0,2,0.006942688418369604,1.451046667521414e-5,0.0007509149452528134,2.712028645120007e-6
-0.0,-0.0,40.0,3,false,false,1.0,1.0,4,102,6.0,2,0.0,2.93328845539356e-9,0.009169492268252102,1.2965033819700417e-6
-0.0,-0.0,40.0,3,false,false,1.0,1.0,4,110,6.0,2,0.0,2.93328845539356e-9,0.17066526157885367,2.852223823736928e-5
-0.0,-0.0,40.0,3,false,false,1.0,1.0,4,200,6.0,2,0.01718972512331775,3.35226463576701e-6,0.006066280872478045,3.09844670596978e-6
-0.0,-0.0,40.0,3,false,false,1.0,1.0,4,112,6.0,2,0.0,2.93328845539356e-9,0.1234862399558536,1.7950571074596594e-5
-0.0,-0.0,40.0,3,false,false,1.0,1.0,4,202,6.0,2,0.03860409468269548,6.017015418838306e-6,0.009430038189910749,2.41505849889455e-6
-0.0,-0.0,40.0,3,false,false,1.0,1.0,4,210,6.0,2,0.16791674797441988,0.0001315423442720292,0.08479882115064617,5.428024699437372e-5
-0.0,-0.0,40.0,3,false,false,1.0,1.0,4,101,6.0,2,0.0,2.93328845539356e-9,0.01046782545610207,1.6391971792396535e-6
-0.0,-0.0,40.0,3,false,false,1.0,1.0,4,300,6.0,2,-0.009795019109038034,6.682385493079428e-6,0.00012996205213581602,2.2854838593118275e-6
-0.0,-0.0,40.0,3,false,false,1.0,1.0,4,120,6.0,2,0.0,2.93328845539356e-9,0.3522412816041589,0.0009953786154493051
-0.0,-0.0,40.0,3,false,false,1.0,1.0,4,201,6.0,2,0.02939405671360074,4.959537750555169e-6,0.008279971220979856,2.4007414068695422e-6
-0.0,-0.0,40.0,3,false,false,1.0,1.0,4,310,6.0,2,-0.08397378853226696,0.00038145046220126514,0.010332902390185951,6.878805208654786e-5
-0.0,-0.0,40.0,3,false,false,1.0,1.0,4,111,6.0,2,0.0,2.93328845539356e-9,0.14445701646062545,2.228620369530486e-5
-0.0,-0.0,40.0,3,false,false,1.0,1.0,4,103,6.0,2,0.0,2.93328845539356e-9,0.008083313299048793,1.1040845166685035e-6
-0.0,-0.0,40.0,3,false,false,1.0,1.0,4,130,6.0,2,0.0,2.93328845539356e-9,-0.8454449767946477,0.0894698710314611
-0.0,-0.0,40.0,3,false,false,1.0,1.0,4,211,6.0,2,0.26885655096500566,0.00018220012507366267,0.10972779827403245,5.2812279953136575e-5
-0.0,-0.0,40.0,3,false,false,1.0,1.0,4,220,6.0,2,-0.4545618528683286,0.011875748492092766,0.1399885938175131,0.0037366658808083643
-0.0,-0.0,40.0,3,false,false,1.0,1.0,4,301,6.0,2,-0.018985278528449008,1.1843011190988293e-5,0.0012548663045569269,3.1896501740720614e-6
-0.0,-0.0,40.0,3,false,false,1.0,1.0,4,100,6.0,2,0.0,2.93328845539356e-9,0.012023575456418745,1.7186351669762057e-6
-0.0,-0.0,40.0,3,false,false,1.25,1.0,4,121,6.0,2,0.0,2.93328845539356e-9,0.22726793675213747,0.0005728191759498514
-0.0,-0.0,40.0,3,false,false,1.25,1.0,4,400,6.0,2,0.004013932320555602,7.72619686395634e-6,0.00046109237551398836,1.5273003339803335e-6
-0.0,-0.0,40.0,3,false,false,1.25,1.0,4,102,6.0,2,0.0,2.93328845539356e-9,0.007892901187613289,1.123500891831929e-6
-0.0,-0.0,40.0,3,false,false,1.25,1.0,4,110,6.0,2,0.0,2.93328845539356e-9,0.14091429729040417,2.357558747893541e-5
-0.0,-0.0,40.0,3,false,false,1.25,1.0,4,200,6.0,2,0.011695869782605953,2.339107426893308e-6,0.004458827431707085,2.4784591727752107e-6
-0.0,-0.0,40.0,3,false,false,1.25,1.0,4,112,6.0,2,0.0,2.93328845539356e-9,0.10757231672309482,1.5913642785017008e-5
-0.0,-0.0,40.0,3,false,false,1.25,1.0,4,202,6.0,2,0.027117023154362145,4.356085612299094e-6,0.0071792467566788665,1.9414682517571154e-6
-0.0,-0.0,40.0,3,false,false,1.25,1.0,4,210,6.0,2,0.11682825608364229,9.03351523846261e-5,0.06321009902119917,4.258337550620181e-5
-0.0,-0.0,40.0,3,false,false,1.25,1.0,4,101,6.0,2,0.0,2.93328845539356e-9,0.008810515465576355,1.363168531638145e-6
-0.0,-0.0,40.0,3,false,false,1.25,1.0,4,300,6.0,2,-0.006328504239070957,4.204813852297578e-6,-6.73891776540674e-5,1.5488799523036592e-6
-0.0,-0.0,40.0,3,false,false,1.25,1.0,4,120,6.0,2,0.0,2.93328845539356e-9,0.30197194124232896,0.0008312400369213988
-0.0,-0.0,40.0,3,false,false,1.25,1.0,4,201,6.0,2,0.02036309658587278,3.5579406161900405e-6,0.006197854354752233,1.922884439721607e-6
-0.0,-0.0,40.0,3,false,false,1.25,1.0,4,310,6.0,2,-0.055666713378943425,0.0002184714842162838,0.004913616661984946,4.1466222147179035e-5
-0.0,-0.0,40.0,3,false,false,1.25,1.0,4,111,6.0,2,0.0,2.93328845539356e-9,0.12271874883168837,1.8891703598723947e-5
-0.0,-0.0,40.0,3,false,false,1.25,1.0,4,103,6.0,2,0.0,2.93328845539356e-9,0.007101920989126957,9.911648090006146e-7
-0.0,-0.0,40.0,3,false,false,1.25,1.0,4,130,6.0,2,0.0,2.93328845539356e-9,-0.7994170089001356,0.07385364731859853
-0.0,-0.0,40.0,3,false,false,1.25,1.0,4,211,6.0,2,0.1917278683008314,0.0001243959773040761,0.08423650925326644,3.9312480902853786e-5
-0.0,-0.0,40.0,3,false,false,1.25,1.0,4,220,6.0,2,-0.32292455317701685,0.007994262675739161,0.11860800641954863,0.0025908428437291077
-0.0,-0.0,40.0,3,false,false,1.25,1.0,4,301,6.0,2,-0.012557062657941176,7.7043484868604e-6,0.000564004288384804,2.15554832729008e-6
-0.0,-0.0,40.0,3,false,false,1.25,1.0,4,100,6.0,2,0.0,2.93328845539356e-9,0.009878164880149504,1.4495131602546985e-6
-0.0,-0.0,40.0,3,false,false,1.5,1.0,4,121,6.0,2,0.0,2.93328845539356e-9,0.20525598665875996,0.0004967238032075485
-0.0,-0.0,40.0,3,false,false,1.5,1.0,4,400,6.0,2,0.0025849164182801857,4.721314494322427e-6,0.00031214752511305973,1.008263245552531e-6
-0.0,-0.0,40.0,3,false,false,1.5,1.0,4,102,6.0,2,0.0,2.93328845539356e-9,0.006922106146676999,9.883486639335052e-7
-0.0,-0.0,40.0,3,false,false,1.5,1.0,4,110,6.0,2,0.0,2.93328845539356e-9,0.12000749568728597,1.9929960345987397e-5
-0.0,-0.0,40.0,3,false,false,1.5,1.0,4,200,6.0,2,0.008491353497999104,1.7112392161727604e-6,0.003454594393472254,2.0991261718930003e-6
-0.0,-0.0,40.0,3,false,false,1.5,1.0,4,112,6.0,2,0.0,2.93328845539356e-9,0.0951825626728988,1.4071591168087135e-5
-0.0,-0.0,40.0,3,false,false,1.5,1.0,4,202,6.0,2,0.020177426373749117,3.2909170646033515e-6,0.005694111230126099,1.6012205848381342e-6
-0.0,-0.0,40.0,3,false,false,1.5,1.0,4,210,6.0,2,0.08634456795778292,6.475476032224077e-5,0.04946914720166115,3.4417990188644796e-5
-0.0,-0.0,40.0,3,false,false,1.5,1.0,4,101,6.0,2,0.0,2.93328845539356e-9,0.007604118510051551,1.1763691182034233e-6
-0.0,-0.0,40.0,3,false,false,1.5,1.0,4,300,6.0,2,-0.0043893712875055805,2.889320943114229e-6,-0.000137744561302593,1.1364206151948385e-6
-0.0,-0.0,40.0,3,false,false,1.5,1.0,4,120,6.0,2,0.0,2.93328845539356e-9,0.2610371182938531,0.0007091262222113079
-0.0,-0.0,40.0,3,false,false,1.5,1.0,4,201,6.0,2,0.014984901380811889,2.6266332919804713e-6,0.004857573440640547,1.5708870968743253e-6
-0.0,-0.0,40.0,3,false,false,1.5,1.0,4,310,6.0,2,-0.039372009434358764,0.00013921383155805856,0.002192325685064488,2.7772842308495218e-5
-0.0,-0.0,40.0,3,false,false,1.5,1.0,4,111,6.0,2,0.0,2.93328845539356e-9,0.10658335419067659,1.6578491608289558e-5
-0.0,-0.0,40.0,3,false,false,1.5,1.0,4,103,6.0,2,0.0,2.93328845539356e-9,0.006319680169590003,8.876739533892674e-7
-0.0,-0.0,40.0,3,false,false,1.5,1.0,4,130,6.0,2,0.0,2.93328845539356e-9,-0.6258675615595374,0.06439328912084669
-0.0,-0.0,40.0,3,false,false,1.5,1.0,4,211,6.0,2,0.14445704830219733,9.113707180088757e-5,0.06716873297259239,3.06782604836204e-5
-0.0,-0.0,40.0,3,false,false,1.5,1.0,4,220,6.0,2,-0.20245552580814621,0.005808669053399552,0.09599003053694574,0.001892092830400643
-0.0,-0.0,40.0,3,false,false,1.5,1.0,4,301,6.0,2,-0.008884603103644528,5.398189258326061e-6,0.0002314081301003036,1.598014368831701e-6
-0.0,-0.0,40.0,3,false,false,1.5,1.0,4,100,6.0,2,0.0,2.93328845539356e-9,0.00838146868741925,1.2172687431902133e-6
-0.0,-0.0,40.0,3,false,false,1.75,1.0,4,121,6.0,2,0.0,2.93328845539356e-9,0.18694903325791826,0.00043644723446720674
-0.0,-0.0,40.0,3,false,false,1.75,1.0,4,400,6.0,2,0.0017590744894002168,3.170378449436888e-6,0.00022331626396594208,7.350675934337551e-7
-0.0,-0.0,40.0,3,false,false,1.75,1.0,4,102,6.0,2,0.0,2.93328845539356e-9,0.006161861629764038,8.832551601751548e-7
-0.0,-0.0,40.0,3,false,false,1.75,1.0,4,110,6.0,2,0.0,2.93328845539356e-9,0.10453988669348631,1.7369375617509087e-5
-0.0,-0.0,40.0,3,false,false,1.75,1.0,4,200,6.0,2,0.006457431259227592,1.3532291772606605e-6,0.0027730549733318705,1.7837200550717703e-6
-0.0,-0.0,40.0,3,false,false,1.75,1.0,4,112,6.0,2,0.0,2.93328845539356e-9,0.08533227815197926,1.2907262136386826e-5
-0.0,-0.0,40.0,3,false,false,1.75,1.0,4,202,6.0,2,0.015648323659993323,2.6041913499903774e-6,0.004659892225607494,1.3674729386185284e-6
-0.0,-0.0,40.0,3,false,false,1.75,1.0,4,210,6.0,2,0.06648911239302085,4.959494526783225e-5,0.03993906139208818,2.8712280516905876e-5
-0.0,-0.0,40.0,3,false,false,1.75,1.0,4,101,6.0,2,0.0,2.93328845539356e-9,0.006688593556546358,1.0542073984155088e-6
-0.0,-0.0,40.0,3,false,false,1.75,1.0,4,300,6.0,2,-0.003202692504673616,2.1326539822433573e-6,-0.00015932503083746402,8.936264849499698e-7
-0.0,-0.0,40.0,3,false,false,1.75,1.0,4,120,6.0,2,0.0,2.93328845539356e-9,0.23066953693502765,0.0006199548350862798
-0.0,-0.0,40.0,3,false,false,1.75,1.0,4,201,6.0,2,0.01152276516118973,2.0880481431767864e-6,0.003940577403621396,1.3236890125710917e-6
-0.0,-0.0,40.0,3,false,false,1.75,1.0,4,310,6.0,2,-0.02929184524086258,9.52594533340727e-5,0.0007606755614680607,1.9762707629946442e-5
-0.0,-0.0,40.0,3,false,false,1.75,1.0,4,111,6.0,2,0.0,2.93328845539356e-9,0.0942706083254224,1.4809883141694064e-5
-0.0,-0.0,40.0,3,false,false,1.75,1.0,4,103,6.0,2,0.0,2.93328845539356e-9,0.005687833821901651,7.948917962264367e-7
-0.0,-0.0,40.0,3,false,false,1.75,1.0,4,130,6.0,2,0.0,2.93328845539356e-9,-0.5222659883375912,0.05455858975603941
-0.0,-0.0,40.0,3,false,false,1.75,1.0,4,211,6.0,2,0.11318562442761229,6.993841350456474e-5,0.0551876392738923,2.5437005660844684e-5
-0.0,-0.0,40.0,3,false,false,1.75,1.0,4,220,6.0,2,-0.14392467518292446,0.004360105728328544,0.0823676149106298,0.0014307321580856534
-0.0,-0.0,40.0,3,false,false,1.75,1.0,4,301,6.0,2,-0.006596754079081139,4.015743312440065e-6,6.155647153601675e-5,1.2164376703237535e-6
-0.0,-0.0,40.0,3,false,false,1.75,1.0,4,100,6.0,2,0.0,2.93328845539356e-9,0.007280733774437321,1.07435764744651e-6
-0.0,-0.0,40.0,3,false,false,2.0,1.0,4,121,6.0,2,0.0,2.93328845539356e-9,0.17251826302228987,0.0003925801221795388
-0.0,-0.0,40.0,3,false,false,2.0,1.0,4,400,6.0,2,0.0012494789186689689,2.1475908347827804e-6,0.00016798283836617835,5.426485826488946e-7
-0.0,-0.0,40.0,3,false,false,2.0,1.0,4,102,6.0,2,0.0,2.93328845539356e-9,0.005551008767366136,7.922467090024733e-7
-0.0,-0.0,40.0,3,false,false,2.0,1.0,4,110,6.0,2,0.0,2.93328845539356e-9,0.09259312972369267,1.556924121357899e-5
-0.0,-0.0,40.0,3,false,false,2.0,1.0,4,200,6.0,2,0.005085182011198949,1.0803480161037145e-6,0.0022973307674920345,1.5606751489247239e-6
-0.0,-0.0,40.0,3,false,false,2.0,1.0,4,112,6.0,2,0.0,2.93328845539356e-9,0.07729796416112311,1.1780897615262157e-5
-0.0,-0.0,40.0,3,false,false,2.0,1.0,4,202,6.0,2,0.01251980435737931,2.1343023720469504e-6,0.003907286949636092,1.196963753607848e-6
-0.0,-0.0,40.0,3,false,false,2.0,1.0,4,210,6.0,2,0.05301579244670093,3.8944903496631594e-5,0.0332773374708587,2.5012519539427457e-5
-0.0,-0.0,40.0,3,false,false,2.0,1.0,4,101,6.0,2,0.0,2.93328845539356e-9,0.005972160694738926,9.417933248258646e-7
-0.0,-0.0,40.0,3,false,false,2.0,1.0,4,300,6.0,2,-0.0024260504877632863,1.6615234532950812e-6,-0.00016016698501902451,7.722572676399411e-7
-0.0,-0.0,40.0,3,false,false,2.0,1.0,4,120,6.0,2,0.0,2.93328845539356e-9,0.20689546521255048,0.0005438253520153065
-0.0,-0.0,40.0,3,false,false,2.0,1.0,4,201,6.0,2,0.009148790780564608,1.6921245276266352e-6,0.0032830261772706843,1.1557802707104176e-6
-0.0,-0.0,40.0,3,false,false,2.0,1.0,4,310,6.0,2,-0.022485533230780178,6.788728115344883e-5,5.77748648064914e-5,1.5437577427813817e-5
-0.0,-0.0,40.0,3,false,false,2.0,1.0,4,111,6.0,2,0.0,2.93328845539356e-9,0.08446829859518919,1.3283511096955626e-5
-0.0,-0.0,40.0,3,false,false,2.0,1.0,4,103,6.0,2,0.0,2.93328845539356e-9,0.005169447282569733,7.233959467016691e-7
-0.0,-0.0,40.0,3,false,false,2.0,1.0,4,130,6.0,2,0.0,2.93328845539356e-9,-0.37401126878715885,0.04917080052356536
-0.0,-0.0,40.0,3,false,false,2.0,1.0,4,211,6.0,2,0.09110545346440548,5.56837098882049e-5,0.0463841621659527,2.1559042398271595e-5
-0.0,-0.0,40.0,3,false,false,2.0,1.0,4,220,6.0,2,-0.10138930823026827,0.003471431404517666,0.07206387272357093,0.0011544049510093146
-0.0,-0.0,40.0,3,false,false,2.0,1.0,4,301,6.0,2,-0.005063234486640509,3.1133560262775444e-6,-2.8108068169646424e-5,1.0022090683444828e-6
-0.0,-0.0,40.0,3,false,false,2.0,1.0,4,100,6.0,2,0.0,2.93328845539356e-9,0.006436516658551329,9.345469306289356e-7
-0.0,-0.0,40.0,3,false,false,3.0,1.0,4,121,6.0,2,0.0,2.93328845539356e-9,0.12856319467128774,0.0002793747106169782
-0.0,-0.0,40.0,3,false,false,3.0,1.0,4,400,6.0,2,0.0004412130075511761,7.576633121630967e-7,6.995846458218008e-5,2.23986605663302e-7
-0.0,-0.0,40.0,3,false,false,3.0,1.0,4,102,6.0,2,0.0,2.93328845539356e-9,0.0039710645464896225,5.831662626802032e-7
-0.0,-0.0,40.0,3,false,false,3.0,1.0,4,110,6.0,2,0.0,2.93328845539356e-9,0.063602551751945,1.0888172209836179e-5
-0.0,-0.0,40.0,3,false,false,3.0,1.0,4,200,6.0,2,0.0024303951593213197,5.523093564976488e-7,0.0012825121082032133,1.0134545950144149e-6
-0.0,-0.0,40.0,3,false,false,3.0,1.0,4,112,6.0,2,0.0,2.93328845539356e-9,0.05611957865034595,8.563983038622763e-6
-0.0,-0.0,40.0,3,false,false,3.0,1.0,4,202,6.0,2,0.006246434646051123,1.1261610687564497e-6,0.0022519543679513474,7.756389144419318e-7
-0.0,-0.0,40.0,3,false,false,3.0,1.0,4,210,6.0,2,0.02611558508615414,1.86908448330489e-5,0.018768375609807073,1.5741343766506323e-5
-0.0,-0.0,40.0,3,false,false,3.0,1.0,4,101,6.0,2,0.0,2.93328845539356e-9,0.004176321021057345,6.617320166665478e-7
-0.0,-0.0,40.0,3,false,false,3.0,1.0,4,300,6.0,2,-0.001025994880401667,7.209704429114581e-7,-0.00012380693882497668,3.929149340708704e-7
-0.0,-0.0,40.0,3,false,false,3.0,1.0,4,120,6.0,2,0.0,2.93328845539356e-9,0.14625220238297532,0.00037412147348348494
-0.0,-0.0,40.0,3,false,false,3.0,1.0,4,201,6.0,2,0.004476400080969356,8.596261497948724e-7,0.0018622015363202115,7.544598635251686e-7
-0.0,-0.0,40.0,3,false,false,3.0,1.0,4,310,6.0,2,-0.010070116843351283,2.4476702226525485e-5,-0.0008033465684541884,6.832560501154303e-6
-0.0,-0.0,40.0,3,false,false,3.0,1.0,4,111,6.0,2,0.0,2.93328845539356e-9,0.05970031037144585,9.532081591690177e-6
-0.0,-0.0,40.0,3,false,false,3.0,1.0,4,103,6.0,2,0.0,2.93328845539356e-9,0.0037788437015753244,5.443516417521251e-7
-0.0,-0.0,40.0,3,false,false,3.0,1.0,4,130,6.0,2,0.0,2.93328845539356e-9,-0.22178394030857881,0.03401816204848114
-0.0,-0.0,40.0,3,false,false,3.0,1.0,4,211,6.0,2,0.04642424509617644,2.7492052703798787e-5,0.02685658293596855,1.2975113364938046e-5
-0.0,-0.0,40.0,3,false,false,3.0,1.0,4,220,6.0,2,-0.043092624217476026,0.0016284560935664223,0.043584368334725815,0.0005588845414606216
-0.0,-0.0,40.0,3,false,false,3.0,1.0,4,301,6.0,2,-0.0022242994485646606,1.395009445641964e-6,-0.0001210402580333946,5.220844910598525e-7
-0.0,-0.0,40.0,3,false,false,3.0,1.0,4,100,6.0,2,0.0,2.93328845539356e-9,0.004396724722866793,6.452841245868442e-7
-0.0,-0.0,40.0,3,false,false,4.0,1.0,4,121,6.0,2,0.0,2.93328845539356e-9,0.10255574586413752,0.00021721488046425922
-0.0,-0.0,40.0,3,false,false,4.0,1.0,4,400,6.0,2,0.00020466405700222593,3.4709519040916466e-7,3.72959760207635e-5,1.1487379361420259e-7
-0.0,-0.0,40.0,3,false,false,4.0,1.0,4,102,6.0,2,0.0,2.93328845539356e-9,0.0030900394225867314,4.530573607845103e-7
-0.0,-0.0,40.0,3,false,false,4.0,1.0,4,110,6.0,2,0.0,2.93328845539356e-9,0.04846723180446146,8.13857476108433e-6
-0.0,-0.0,40.0,3,false,false,4.0,1.0,4,200,6.0,2,0.0014260288579717784,3.387509565015914e-7,0.0008423645838559722,8.11994084899714e-7
-0.0,-0.0,40.0,3,false,false,4.0,1.0,4,112,6.0,2,0.0,2.93328845539356e-9,0.04403493755816119,6.755616363636693e-6
-0.0,-0.0,40.0,3,false,false,4.0,1.0,4,202,6.0,2,0.003757413637232966,7.139830204916878e-7,0.0015048788100021043,5.715317468243542e-7
-0.0,-0.0,40.0,3,false,false,4.0,1.0,4,210,6.0,2,0.015561732720016713,1.1227298533521196e-5,0.012392319909500044,1.2403316782426074e-5
-0.0,-0.0,40.0,3,false,false,4.0,1.0,4,101,6.0,2,0.0,2.93328845539356e-9,0.0032118156894273397,5.184869276562809e-7
-0.0,-0.0,40.0,3,false,false,4.0,1.0,4,300,6.0,2,-0.0005450733698304873,4.1894001761081327e-7,-8.975425696893549e-5,2.709333934257546e-7
-0.0,-0.0,40.0,3,false,false,4.0,1.0,4,120,6.0,2,0.0,2.93328845539356e-9,0.11300911739540288,0.000286827970739983
-0.0,-0.0,40.0,3,false,false,4.0,1.0,4,201,6.0,2,0.002661234086226825,5.43220286585761e-7,0.0012343192282108886,5.512821133591948e-7
-0.0,-0.0,40.0,3,false,false,4.0,1.0,4,310,6.0,2,-0.005474485239149592,1.1871682145846039e-5,-0.0007848387037419303,4.269769064280249e-6
-0.0,-0.0,40.0,3,false,false,4.0,1.0,4,111,6.0,2,0.0,2.93328845539356e-9,0.046181973061457375,7.303373361434718e-6
-0.0,-0.0,40.0,3,false,false,4.0,1.0,4,103,6.0,2,0.0,2.93328845539356e-9,0.002974715468002335,4.2063555688466896e-7
-0.0,-0.0,40.0,3,false,false,4.0,1.0,4,130,6.0,2,0.0,2.93328845539356e-9,-0.22740502285947004,0.02594785427084681
-0.0,-0.0,40.0,3,false,false,4.0,1.0,4,211,6.0,2,0.028221426232542056,1.6475279527688062e-5,0.017975770177130368,9.064473011121997e-6
-0.0,-0.0,40.0,3,false,false,4.0,1.0,4,220,6.0,2,-0.022989747639655125,0.0009744284372257309,0.03008094873923274,0.0003310946234680281
-0.0,-0.0,40.0,3,false,false,4.0,1.0,4,301,6.0,2,-0.0012090050047440192,8.169313038288702e-7,-0.0001119864061756607,3.390467485820673e-7
-0.0,-0.0,40.0,3,false,false,4.0,1.0,4,100,6.0,2,0.0,2.93328845539356e-9,0.003340132846223734,4.873814609818119e-7
-0.0,-0.0,40.0,3,false,false,5.0,1.0,4,121,6.0,2,0.0,2.93328845539356e-9,0.08518234819985245,0.00018128210252810068
